x	y
-0.6192960068367092	0
-0.6191128915395397	-916.1638233588671
-0.6189297762423703	-2748.491470076601
-0.6187466609452009	-1832.3276467177343
-0.6185635456480315	-916.1638233588671
-0.6183804303508621	-1832.3276467177343
-0.6181973150536927	-1832.3276467177343
-0.6180141997565233	-1832.3276467177343
-0.6178310844593539	-916.1638233588671
-0.6176479691621845	0
-0.617464853865015	-1832.3276467177343
-0.6172817385678456	-916.1638233588671
-0.6170986232706762	0
-0.6169155079735068	916.1638233588671
-0.6167323926763374	916.1638233588671
-0.616549277379168	0
-0.6163661620819986	0
-0.6161830467848292	-916.1638233588671
-0.6159999314876597	-1832.3276467177343
-0.6158168161904903	-1832.3276467177343
-0.6156337008933209	-916.1638233588671
-0.6154505855961515	916.1638233588671
-0.6152674702989821	1832.3276467177343
-0.6150843550018127	1832.3276467177343
-0.6149012397046433	0
-0.6147181244074739	-916.1638233588671
-0.6145350091103045	0
-0.614351893813135	916.1638233588671
-0.6141687785159656	0
-0.6139856632187962	0
-0.6138025479216268	-916.1638233588671
-0.6136194326244574	-916.1638233588671
-0.613436317327288	-916.1638233588671
-0.6132532020301186	0
-0.6130700867329492	0
-0.6128869714357797	0
-0.6127038561386103	916.1638233588671
-0.6125207408414409	916.1638233588671
-0.6123376255442715	916.1638233588671
-0.6121545102471021	1832.3276467177343
-0.6119713949499327	2748.491470076601
-0.6117882796527633	1832.3276467177343
-0.6116051643555939	916.1638233588671
-0.6114220490584245	0
-0.611238933761255	0
-0.6110558184640856	0
-0.6108727031669162	916.1638233588671
-0.6106895878697468	1832.3276467177343
-0.6105064725725774	916.1638233588671
-0.610323357275408	0
-0.6101402419782386	916.1638233588671
-0.6099571266810692	916.1638233588671
-0.6097740113838997	0
-0.6095908960867303	0
-0.6094077807895609	0
-0.6092246654923915	0
-0.6090415501952221	0
-0.6088584348980527	0
-0.6086753196008833	0
-0.6084922043037139	-916.1638233588671
-0.6083090890065445	-1832.3276467177343
-0.608125973709375	-1832.3276467177343
-0.6079428584122056	-1832.3276467177343
-0.6077597431150362	-2748.491470076601
-0.6075766278178668	-2748.491470076601
-0.6073935125206974	-2748.491470076601
-0.607210397223528	-2748.491470076601
-0.6070272819263586	-2748.491470076601
-0.6068441666291892	-1832.3276467177343
-0.6066610513320198	0
-0.6064779360348503	0
-0.6062948207376809	0
-0.6061117054405115	-916.1638233588671
-0.6059285901433421	-916.1638233588671
-0.6057454748461727	-916.1638233588671
-0.6055623595490033	-916.1638233588671
-0.6053792442518339	0
-0.6051961289546645	1832.3276467177343
-0.605013013657495	1832.3276467177343
-0.6048298983603256	1832.3276467177343
-0.6046467830631562	916.1638233588671
-0.6044636677659868	0
-0.6042805524688174	916.1638233588671
-0.604097437171648	916.1638233588671
-0.6039143218744786	916.1638233588671
-0.6037312065773092	0
-0.6035480912801398	0
-0.6033649759829703	0
-0.6031818606858009	916.1638233588671
-0.6029987453886315	916.1638233588671
-0.6028156300914621	0
-0.6026325147942927	0
-0.6024493994971233	-916.1638233588671
-0.6022662841999539	0
-0.6020831689027845	-916.1638233588671
-0.601900053605615	-916.1638233588671
-0.6017169383084456	0
-0.6015338230112762	0
-0.6013507077141068	916.1638233588671
-0.6011675924169374	916.1638233588671
-0.600984477119768	916.1638233588671
-0.6008013618225986	0
-0.6006182465254292	0
-0.6004351312282598	0
-0.6002520159310903	916.1638233588671
-0.6000689006339209	1832.3276467177343
-0.5998857853367515	916.1638233588671
-0.5997026700395821	916.1638233588671
-0.5995195547424127	916.1638233588671
-0.5993364394452433	-916.1638233588671
-0.5991533241480739	-1832.3276467177343
-0.5989702088509045	-1832.3276467177343
-0.598787093553735	-1832.3276467177343
-0.5986039782565656	-916.1638233588671
-0.5984208629593962	0
-0.5982377476622268	0
-0.5980546323650574	916.1638233588671
-0.597871517067888	1832.3276467177343
-0.5976884017707186	1832.3276467177343
-0.5975052864735492	1832.3276467177343
-0.5973221711763798	916.1638233588671
-0.5971390558792103	916.1638233588671
-0.5969559405820409	916.1638233588671
-0.5967728252848715	916.1638233588671
-0.5965897099877021	916.1638233588671
-0.5964065946905327	0
-0.5962234793933633	-916.1638233588671
-0.5960403640961939	-916.1638233588671
-0.5958572487990245	-916.1638233588671
-0.595674133501855	-916.1638233588671
-0.5954910182046856	-916.1638233588671
-0.5953079029075162	0
-0.5951247876103468	0
-0.5949416723131774	0
-0.594758557016008	-916.1638233588671
-0.5945754417188386	-916.1638233588671
-0.5943923264216692	0
-0.5942092111244998	916.1638233588671
-0.5940260958273303	1832.3276467177343
-0.5938429805301609	916.1638233588671
-0.5936598652329915	916.1638233588671
-0.5934767499358221	0
-0.5932936346386527	0
-0.5931105193414833	-916.1638233588671
-0.5929274040443139	0
-0.5927442887471445	-916.1638233588671
-0.592561173449975	-1832.3276467177343
-0.5923780581528056	-1832.3276467177343
-0.5921949428556362	-1832.3276467177343
-0.5920118275584668	-916.1638233588671
-0.5918287122612974	-916.1638233588671
-0.591645596964128	-916.1638233588671
-0.5914624816669586	0
-0.5912793663697892	0
-0.5910962510726198	-916.1638233588671
-0.5909131357754503	-916.1638233588671
-0.5907300204782809	-916.1638233588671
-0.5905469051811115	0
-0.5903637898839421	916.1638233588671
-0.5901806745867727	916.1638233588671
-0.5899975592896033	916.1638233588671
-0.5898144439924339	916.1638233588671
-0.5896313286952645	0
-0.5894482133980951	0
-0.5892650981009256	0
-0.5890819828037562	916.1638233588671
-0.5888988675065868	0
-0.5887157522094174	0
-0.588532636912248	0
-0.5883495216150786	-916.1638233588671
-0.5881664063179092	-916.1638233588671
-0.5879832910207398	-1832.3276467177343
-0.5878001757235704	-916.1638233588671
-0.5876170604264009	-916.1638233588671
-0.5874339451292315	-916.1638233588671
-0.5872508298320621	-916.1638233588671
-0.5870677145348927	-1832.3276467177343
-0.5868845992377233	-2748.491470076601
-0.5867014839405539	-1832.3276467177343
-0.5865183686433845	-916.1638233588671
-0.5863352533462151	-916.1638233588671
-0.5861521380490456	-916.1638233588671
-0.5859690227518762	-2748.491470076601
-0.5857859074547068	-2748.491470076601
-0.5856027921575374	-1832.3276467177343
-0.585419676860368	0
-0.5852365615631986	916.1638233588671
-0.5850534462660292	0
-0.5848703309688598	0
-0.5846872156716904	-916.1638233588671
-0.5845041003745209	-916.1638233588671
-0.5843209850773515	-916.1638233588671
-0.5841378697801821	0
-0.5839547544830127	916.1638233588671
-0.5837716391858433	0
-0.5835885238886739	-916.1638233588671
-0.5834054085915045	-916.1638233588671
-0.5832222932943351	-916.1638233588671
-0.5830391779971656	-1832.3276467177343
-0.5828560626999962	-1832.3276467177343
-0.5826729474028268	-1832.3276467177343
-0.5824898321056574	-916.1638233588671
-0.582306716808488	-916.1638233588671
-0.5821236015113186	-916.1638233588671
-0.5819404862141492	-916.1638233588671
-0.5817573709169798	-1832.3276467177343
-0.5815742556198104	-1832.3276467177343
-0.5813911403226409	-1832.3276467177343
-0.5812080250254715	-1832.3276467177343
-0.5810249097283021	0
-0.5808417944311327	0
-0.5806586791339633	1832.3276467177343
-0.5804755638367939	2748.491470076601
-0.5802924485396245	1832.3276467177343
-0.5801093332424551	916.1638233588671
-0.5799262179452856	916.1638233588671
-0.5797431026481162	916.1638233588671
-0.5795599873509468	916.1638233588671
-0.5793768720537774	916.1638233588671
-0.579193756756608	916.1638233588671
-0.5790106414594386	0
-0.5788275261622692	-916.1638233588671
-0.5786444108650998	-916.1638233588671
-0.5784612955679304	0
-0.5782781802707609	916.1638233588671
-0.5780950649735915	916.1638233588671
-0.5779119496764221	1832.3276467177343
-0.5777288343792527	916.1638233588671
-0.5775457190820833	-916.1638233588671
-0.5773626037849139	-916.1638233588671
-0.5771794884877445	-916.1638233588671
-0.5769963731905751	-916.1638233588671
-0.5768132578934057	0
-0.5766301425962362	916.1638233588671
-0.5764470272990668	916.1638233588671
-0.5762639120018974	916.1638233588671
-0.576080796704728	-916.1638233588671
-0.5758976814075586	-916.1638233588671
-0.5757145661103892	-916.1638233588671
-0.5755314508132198	-916.1638233588671
-0.5753483355160504	-1832.3276467177343
-0.575165220218881	-1832.3276467177343
-0.5749821049217115	-916.1638233588671
-0.5747989896245421	0
-0.5746158743273727	-916.1638233588671
-0.5744327590302033	-916.1638233588671
-0.5742496437330339	-1832.3276467177343
-0.5740665284358645	-916.1638233588671
-0.5738834131386951	0
-0.5737002978415257	-916.1638233588671
-0.5735171825443562	-916.1638233588671
-0.5733340672471868	0
-0.5731509519500174	0
-0.572967836652848	-916.1638233588671
-0.5727847213556786	-1832.3276467177343
-0.5726016060585092	-1832.3276467177343
-0.5724184907613398	-1832.3276467177343
-0.5722353754641704	-1832.3276467177343
-0.572052260167001	-1832.3276467177343
-0.5718691448698315	-1832.3276467177343
-0.5716860295726621	-1832.3276467177343
-0.5715029142754927	-916.1638233588671
-0.5713197989783233	0
-0.5711366836811539	0
-0.5709535683839845	0
-0.5707704530868151	916.1638233588671
-0.5705873377896457	1832.3276467177343
-0.5704042224924762	1832.3276467177343
-0.5702211071953068	0
-0.5700379918981374	0
-0.569854876600968	0
-0.5696717613037986	0
-0.5694886460066292	0
-0.5693055307094598	0
-0.5691224154122904	0
-0.568939300115121	916.1638233588671
-0.5687561848179515	1832.3276467177343
-0.5685730695207821	1832.3276467177343
-0.5683899542236127	916.1638233588671
-0.5682068389264433	0
-0.5680237236292739	-916.1638233588671
-0.5678406083321045	0
-0.5676574930349351	0
-0.5674743777377657	0
-0.5672912624405962	916.1638233588671
-0.5671081471434268	916.1638233588671
-0.5669250318462574	916.1638233588671
-0.566741916549088	1832.3276467177343
-0.5665588012519186	1832.3276467177343
-0.5663756859547492	1832.3276467177343
-0.5661925706575798	0
-0.5660094553604104	-916.1638233588671
-0.565826340063241	0
-0.5656432247660715	0
-0.5654601094689021	-916.1638233588671
-0.5652769941717327	-916.1638233588671
-0.5650938788745633	-916.1638233588671
-0.5649107635773939	-916.1638233588671
-0.5647276482802245	-916.1638233588671
-0.5645445329830551	0
-0.5643614176858857	0
-0.5641783023887162	916.1638233588671
-0.5639951870915468	0
-0.5638120717943774	0
-0.563628956497208	0
-0.5634458412000386	-916.1638233588671
-0.5632627259028692	-916.1638233588671
-0.5630796106056998	-1832.3276467177343
-0.5628964953085304	-916.1638233588671
-0.562713380011361	-916.1638233588671
-0.5625302647141915	-916.1638233588671
-0.5623471494170221	0
-0.5621640341198527	0
-0.5619809188226833	916.1638233588671
-0.5617978035255139	1832.3276467177343
-0.5616146882283445	1832.3276467177343
-0.5614315729311751	0
-0.5612484576340057	0
-0.5610653423368362	0
-0.5608822270396668	0
-0.5606991117424974	0
-0.560515996445328	916.1638233588671
-0.5603328811481586	0
-0.5601497658509892	0
-0.5599666505538198	0
-0.5597835352566504	916.1638233588671
-0.559600419959481	0
-0.5594173046623115	0
-0.5592341893651421	916.1638233588671
-0.5590510740679727	916.1638233588671
-0.5588679587708033	0
-0.5586848434736339	916.1638233588671
-0.5585017281764645	0
-0.5583186128792951	0
-0.5581354975821257	0
-0.5579523822849562	0
-0.5577692669877868	-1832.3276467177343
-0.5575861516906174	-1832.3276467177343
-0.557403036393448	-916.1638233588671
-0.5572199210962786	0
-0.5570368057991092	-916.1638233588671
-0.5568536905019398	-1832.3276467177343
-0.5566705752047704	-2748.491470076601
-0.556487459907601	-2748.491470076601
-0.5563043446104315	-916.1638233588671
-0.5561212293132621	0
-0.5559381140160927	-916.1638233588671
-0.5557549987189233	-916.1638233588671
-0.5555718834217539	-916.1638233588671
-0.5553887681245845	-1832.3276467177343
-0.5552056528274151	-1832.3276467177343
-0.5550225375302457	-916.1638233588671
-0.5548394222330763	-916.1638233588671
-0.5546563069359068	-916.1638233588671
-0.5544731916387374	0
-0.554290076341568	0
-0.5541069610443986	0
-0.5539238457472292	0
-0.5537407304500598	0
-0.5535576151528904	0
-0.553374499855721	0
-0.5531913845585515	0
-0.5530082692613821	0
-0.5528251539642127	0
-0.5526420386670433	916.1638233588671
-0.5524589233698739	916.1638233588671
-0.5522758080727045	916.1638233588671
-0.5520926927755351	-916.1638233588671
-0.5519095774783657	-916.1638233588671
-0.5517264621811963	0
-0.5515433468840268	0
-0.5513602315868574	-916.1638233588671
-0.551177116289688	0
-0.5509940009925186	-916.1638233588671
-0.5508108856953492	-916.1638233588671
-0.5506277703981798	0
-0.5504446551010104	916.1638233588671
-0.550261539803841	916.1638233588671
-0.5500784245066715	916.1638233588671
-0.5498953092095021	916.1638233588671
-0.5497121939123327	1832.3276467177343
-0.5495290786151633	1832.3276467177343
-0.5493459633179939	916.1638233588671
-0.5491628480208245	916.1638233588671
-0.5489797327236551	0
-0.5487966174264857	916.1638233588671
-0.5486135021293163	916.1638233588671
-0.5484303868321468	916.1638233588671
-0.5482472715349774	916.1638233588671
-0.548064156237808	0
-0.5478810409406386	-1832.3276467177343
-0.5476979256434692	-1832.3276467177343
-0.5475148103462998	-916.1638233588671
-0.5473316950491304	-916.1638233588671
-0.547148579751961	0
-0.5469654644547916	0
-0.5467823491576221	-916.1638233588671
-0.5465992338604527	0
-0.5464161185632833	0
-0.5462330032661139	0
-0.5460498879689445	0
-0.5458667726717751	916.1638233588671
-0.5456836573746057	0
-0.5455005420774363	-916.1638233588671
-0.5453174267802668	-916.1638233588671
-0.5451343114830974	-916.1638233588671
-0.544951196185928	0
-0.5447680808887586	916.1638233588671
-0.5445849655915892	916.1638233588671
-0.5444018502944198	916.1638233588671
-0.5442187349972504	916.1638233588671
-0.544035619700081	916.1638233588671
-0.5438525044029116	916.1638233588671
-0.5436693891057421	0
-0.5434862738085727	0
-0.5433031585114033	-916.1638233588671
-0.5431200432142339	-916.1638233588671
-0.5429369279170645	-916.1638233588671
-0.5427538126198951	-916.1638233588671
-0.5425706973227257	-916.1638233588671
-0.5423875820255563	-1832.3276467177343
-0.5422044667283868	-916.1638233588671
-0.5420213514312174	-916.1638233588671
-0.541838236134048	0
-0.5416551208368786	916.1638233588671
-0.5414720055397092	1832.3276467177343
-0.5412888902425398	916.1638233588671
-0.5411057749453704	-916.1638233588671
-0.540922659648201	0
-0.5407395443510316	0
-0.5405564290538621	0
-0.5403733137566927	0
-0.5401901984595233	0
-0.5400070831623539	0
-0.5398239678651845	0
-0.5396408525680151	916.1638233588671
-0.5394577372708457	916.1638233588671
-0.5392746219736763	1832.3276467177343
-0.5390915066765068	1832.3276467177343
-0.5389083913793374	916.1638233588671
-0.538725276082168	0
-0.5385421607849986	0
-0.5383590454878292	-916.1638233588671
-0.5381759301906598	0
-0.5379928148934904	916.1638233588671
-0.537809699596321	916.1638233588671
-0.5376265842991516	0
-0.5374434690019821	0
-0.5372603537048127	916.1638233588671
-0.5370772384076433	0
-0.5368941231104739	0
-0.5367110078133045	0
-0.5365278925161351	0
-0.5363447772189657	0
-0.5361616619217963	-916.1638233588671
-0.5359785466246269	-916.1638233588671
-0.5357954313274574	-916.1638233588671
-0.535612316030288	-916.1638233588671
-0.5354292007331186	-916.1638233588671
-0.5352460854359492	-1832.3276467177343
-0.5350629701387798	-1832.3276467177343
-0.5348798548416104	-916.1638233588671
-0.534696739544441	0
-0.5345136242472716	0
-0.5343305089501021	0
-0.5341473936529327	0
-0.5339642783557633	916.1638233588671
-0.5337811630585939	916.1638233588671
-0.5335980477614245	1832.3276467177343
-0.5334149324642551	916.1638233588671
-0.5332318171670857	916.1638233588671
-0.5330487018699163	916.1638233588671
-0.5328655865727469	0
-0.5326824712755774	0
-0.532499355978408	916.1638233588671
-0.5323162406812386	916.1638233588671
-0.5321331253840692	0
-0.5319500100868998	0
-0.5317668947897304	0
-0.531583779492561	0
-0.5314006641953916	0
-0.5312175488982221	0
-0.5310344336010527	0
-0.5308513183038833	0
-0.5306682030067139	0
-0.5304850877095445	0
-0.5303019724123751	0
-0.5301188571152057	0
-0.5299357418180363	916.1638233588671
-0.5297526265208669	916.1638233588671
-0.5295695112236974	1832.3276467177343
-0.529386395926528	916.1638233588671
-0.5292032806293586	0
-0.5290201653321892	916.1638233588671
-0.5288370500350198	1832.3276467177343
-0.5286539347378504	1832.3276467177343
-0.528470819440681	916.1638233588671
-0.5282877041435116	1832.3276467177343
-0.5281045888463421	1832.3276467177343
-0.5279214735491727	0
-0.5277383582520033	0
-0.5275552429548339	0
-0.5273721276576645	0
-0.5271890123604951	916.1638233588671
-0.5270058970633257	916.1638233588671
-0.5268227817661563	916.1638233588671
-0.5266396664689869	1832.3276467177343
-0.5264565511718174	916.1638233588671
-0.526273435874648	0
-0.5260903205774786	0
-0.5259072052803092	916.1638233588671
-0.5257240899831398	916.1638233588671
-0.5255409746859704	0
-0.525357859388801	0
-0.5251747440916316	0
-0.5249916287944622	0
-0.5248085134972927	-916.1638233588671
-0.5246253982001233	-916.1638233588671
